timestamp,Temperature_C,Pressure_kPa,VibVelocity_mm_s,VibAccel_m_s2,FlowRate_L_min,Current_A,Voltage_V,Humidity_pct,pH_units,OilLevel_cm,Power_kW,Speed_RPM,Torque_Nm,BearingTemp_C,VibDisp_mm,status,RUL_seconds
2025-01-01 00:13:54,63.74627838858983,420.3850657194455,11.485111070934881,29.78946445655584,30.95251830679058,5.562713897312054,234.84858517862648,72.88055542656066,7.450076581407651,11.522958138084373,64.57015388869908,1849.393401818083,117.20101124106046,74.39054901643348,0.5604426426332866,normal,49165
2025-01-01 00:13:55,64.48147155375983,420.3850657194455,11.604947675166054,29.78946445655584,30.95251830679058,5.794482670046245,234.84858517862648,62.9177554775793,7.450076581407651,11.522958138084373,57.59827930064905,1849.393401818083,133.97623196936286,74.39054901643348,0.5604426426332866,normal,49164
2025-01-01 00:13:56,68.04460227640236,386.0238299556835,11.604947675166054,29.78946445655584,30.95251830679058,6.265965789470228,235.5802005284425,62.9177554775793,7.450076581407651,,61.253115256101175,1936.9138392167272,133.97623196936286,74.39054901643348,0.5604426426332866,normal,49163
2025-01-01 00:13:57,61.17184917902287,386.0238299556835,11.604947675166054,29.78946445655584,30.95251830679058,6.189504383576344,235.5802005284425,62.9177554775793,7.450076581407651,11.522958138084373,58.05188587449292,1936.9138392167272,133.97623196936286,74.39054901643348,0.5604426426332866,normal,49162
2025-01-01 00:13:58,66.53422467624475,384.550150968514,11.604947675166054,29.78946445655584,30.95251830679058,6.224821573170914,233.0022935335469,62.9177554775793,7.450076581407651,11.522958138084373,55.4560092370527,1874.5338817778834,133.97623196936286,74.39054901643348,0.5604426426332866,normal,49161
2025-01-01 00:13:59,63.307928395226405,384.550150968514,11.604947675166054,29.78946445655584,30.95251830679058,5.710231960001085,233.0022935335469,62.9177554775793,7.450076581407651,11.522958138084373,65.63493198335212,1874.5338817778834,133.97623196936286,74.39054901643348,0.5604426426332866,normal,49160
2025-01-01 00:14:00,63.76128529060065,,12.424305458849286,29.790549416581733,28.92523007506168,6.237819007431763,232.85988130492433,66.68002066202338,7.778099912704564,11.84521183223376,63.59630208013191,1823.9865667237038,116.88787914206034,77.08211358593995,0.6482461544776945,normal,49159
2025-01-01 00:14:01,65.72598392010417,408.4166933149961,12.424305458849286,29.790549416581733,28.92523007506168,5.927849370026496,232.85988130492433,66.68002066202338,7.778099912704564,11.84521183223376,57.41167210267811,1823.9865667237038,116.88787914206034,77.08211358593995,0.6482461544776945,normal,49158
2025-01-01 00:14:02,60.88175076501187,402.3866344581232,12.424305458849286,29.790549416581733,28.92523007506168,6.3845937734162055,234.61754031315786,66.68002066202338,7.778099912704564,11.84521183223376,60.2675320894527,1668.279191512771,116.88787914206034,77.08211358593995,0.6482461544776945,normal,49157
2025-01-01 00:14:03,64.95473041210766,402.3866344581232,12.424305458849286,29.790549416581733,28.92523007506168,6.022888327416322,234.61754031315786,66.68002066202338,7.778099912704564,11.84521183223376,62.41085928475379,1668.279191512771,116.88787914206034,77.08211358593995,0.6482461544776945,normal,49156
2025-01-01 00:14:04,,399.1288743053787,12.424305458849286,29.790549416581733,28.92523007506168,5.966216022806288,234.83433721687365,66.68002066202338,7.778099912704564,11.84521183223376,59.73998920646028,1836.4322537284274,116.88787914206034,77.08211358593995,0.6482461544776945,normal,49155
2025-01-01 00:14:05,65.27007506450838,399.1288743053787,12.197643590599768,29.790549416581733,28.92523007506168,6.153970700469689,234.83433721687365,67.32140985462587,7.778099912704564,11.84521183223376,60.61719183716281,1836.4322537284274,116.48227132176304,77.08211358593995,0.6482461544776945,normal,49154
2025-01-01 00:14:06,64.73032065998946,401.7334352811445,12.197643590599768,29.790549416581733,28.92523007506168,5.673169731926884,234.766417902355,67.32140985462587,7.778099912704564,11.84521183223376,66.72353847375585,1659.8522165193053,116.48227132176304,77.08211358593995,0.6482461544776945,normal,49153
2025-01-01 00:14:07,70.58797929046864,401.7334352811445,12.197643590599768,29.790549416581733,28.92523007506168,6.061200666455794,234.766417902355,67.32140985462587,7.778099912704564,11.84521183223376,62.69360844282267,1659.8522165193053,116.48227132176304,77.08211358593995,0.6482461544776945,normal,49152
2025-01-01 00:14:08,62.24586946285617,392.48868201008224,12.197643590599768,29.790549416581733,28.92523007506168,5.730925043862967,234.3611642343168,67.32140985462587,7.778099912704564,11.84521183223376,54.810590768170115,1864.3247033787202,116.48227132176304,77.08211358593995,0.6482461544776945,normal,49151
2025-01-01 00:14:09,62.543169060648516,392.48868201008224,12.197643590599768,29.790549416581733,28.92523007506168,5.444614621274682,234.3611642343168,67.32140985462587,7.778099912704564,11.84521183223376,61.59076031996113,1864.3247033787202,116.48227132176304,77.08211358593995,0.6482461544776945,normal,49150
2025-01-01 00:14:10,,400.6605971537005,11.695314137175398,30.615318088397085,28.92523007506168,6.485359319003697,234.1606865357127,66.75414185152172,7.830583979236524,11.84521183223376,67.1711026304343,1648.377037650806,113.25945941462653,89.68801071129455,0.6482461544776945,normal,49149
2025-01-01 00:14:11,62.49524416800663,400.6605971537005,11.695314137175398,30.615318088397085,28.92523007506168,6.16579676399046,234.1606865357127,66.75414185152172,7.830583979236524,11.84521183223376,56.79227693704496,1648.377037650806,113.25945941462653,89.68801071129455,0.6482461544776945,normal,49148
2025-01-01 00:14:12,62.283165267470565,411.066834292466,11.695314137175398,30.615318088397085,,5.871592646196232,233.68082308140805,,7.830583979236524,11.84521183223376,55.080410762506084,1986.5824974305904,113.25945941462653,89.68801071129455,0.6482461544776945,normal,49147
2025-01-01 00:14:13,67.22352815722398,411.066834292466,11.695314137175398,30.615318088397085,28.92523007506168,6.360516630455003,233.68082308140805,66.75414185152172,7.830583979236524,11.84521183223376,59.07971709174675,1986.5824974305904,113.25945941462653,89.68801071129455,0.6482461544776945,normal,49146
2025-01-01 00:14:14,67.85761289027127,382.892381760188,11.695314137175398,30.615318088397085,28.92523007506168,5.567665691513247,233.56387048508992,66.75414185152172,7.830583979236524,11.84521183223376,63.28353684364034,1938.8953778282264,113.25945941462653,89.68801071129455,0.6482461544776945,normal,49145
2025-01-01 00:14:15,62.490299205325826,382.892381760188,12.28685962926917,30.615318088397085,30.424138236006822,5.748007035035677,233.56387048508992,65.94102138100057,7.830583979236524,12.01798340133005,58.74684400887175,1938.8953778282264,119.41069647085769,89.68801071129455,0.6062031947437658,normal,49144
2025-01-01 00:14:16,61.79301180396328,413.1267086403058,12.28685962926917,30.615318088397085,30.424138236006822,6.333259263135719,233.83868678112265,65.94102138100057,7.830583979236524,12.01798340133005,64.24567975402759,1682.384336103671,119.41069647085769,89.68801071129455,0.6062031947437658,normal,49143
2025-01-01 00:14:17,65.32224637648969,413.1267086403058,12.28685962926917,30.615318088397085,30.424138236006822,5.735632001524805,233.83868678112265,65.94102138100057,7.830583979236524,12.01798340133005,58.52646899622071,1682.384336103671,119.41069647085769,89.68801071129455,0.6062031947437658,normal,49142
2025-01-01 00:14:18,62.567469542460614,415.941485066809,12.28685962926917,30.615318088397085,30.424138236006822,6.327321695151036,232.8278210279078,65.94102138100057,7.830583979236524,12.01798340133005,58.653587115270184,1693.1208960165895,119.41069647085769,89.68801071129455,0.6062031947437658,normal,49141
2025-01-01 00:14:19,65.77642991747072,415.941485066809,12.28685962926917,30.615318088397085,30.424138236006822,6.424719932080146,232.8278210279078,65.94102138100057,7.830583979236524,12.01798340133005,63.83308299831479,1693.1208960165895,119.41069647085769,89.68801071129455,0.6062031947437658,normal,49140
2025-01-01 00:14:20,64.62444326795035,392.2204387062769,13.333772130319524,29.723769158008853,30.424138236006822,5.9653945558886345,234.85145307401046,67.89034424256737,7.797329454790482,12.01798340133005,62.86603885449943,1943.0026123266734,117.50361672225996,80.39277326440387,0.6062031947437658,normal,49139
2025-01-01 00:14:21,59.993073952763226,392.2204387062769,13.333772130319524,29.723769158008853,30.424138236006822,6.18608086464898,234.85145307401046,67.89034424256737,7.797329454790482,12.01798340133005,,1943.0026123266734,117.50361672225996,80.39277326440387,0.6062031947437658,normal,49138
2025-01-01 00:14:22,68.27287390281013,443.5690383984018,13.333772130319524,29.723769158008853,30.424138236006822,6.855942738122036,231.75183064812725,67.89034424256737,7.797329454790482,12.01798340133005,64.68351615277071,1789.0554380712315,117.50361672225996,80.39277326440387,0.6062031947437658,normal,49137
2025-01-01 00:14:23,68.95250121177878,443.5690383984018,13.333772130319524,29.723769158008853,30.424138236006822,6.273017636485891,231.75183064812725,67.89034424256737,7.797329454790482,12.01798340133005,61.274289080675345,1789.0554380712315,117.50361672225996,80.39277326440387,0.6062031947437658,normal,49136
2025-01-01 00:14:24,62.458118499435926,428.5174406381433,13.333772130319524,29.723769158008853,30.424138236006822,5.7089284632183555,233.7130168217141,67.89034424256737,7.797329454790482,12.01798340133005,57.249130033443166,,117.50361672225996,80.39277326440387,0.6062031947437658,normal,49135
2025-01-01 00:14:25,,428.5174406381433,12.241266156303224,29.723769158008853,30.424138236006822,5.755100330932402,233.7130168217141,71.61033287786083,7.797329454790482,12.01798340133005,60.72200204973574,1692.9758115547274,122.37323812133653,80.39277326440387,0.6062031947437658,normal,49134
2025-01-01 00:14:26,64.90250193925374,374.76563542975225,12.241266156303224,29.723769158008853,30.424138236006822,6.587141972513967,235.323857696574,71.61033287786083,7.797329454790482,12.01798340133005,57.982817845334935,1716.090250561247,122.37323812133653,80.39277326440387,0.6062031947437658,normal,49133
2025-01-01 00:14:27,65.04269965827055,374.76563542975225,12.241266156303224,29.723769158008853,30.424138236006822,6.165958936592921,235.323857696574,71.61033287786083,7.797329454790482,12.01798340133005,58.85684931427599,1716.090250561247,122.37323812133653,80.39277326440387,0.6062031947437658,normal,49132
2025-01-01 00:14:28,65.92673161621094,415.7090024637793,12.241266156303224,29.723769158008853,30.424138236006822,6.010727669538705,232.5216715479913,71.61033287786083,7.797329454790482,12.01798340133005,60.51381833776042,1784.3069870893644,122.37323812133653,80.39277326440387,0.6062031947437658,normal,49131
2025-01-01 00:14:29,69.58520489792876,415.7090024637793,12.241266156303224,29.723769158008853,30.424138236006822,5.760831350534006,232.5216715479913,71.61033287786083,7.797329454790482,12.01798340133005,62.626327845909664,1784.3069870893644,122.37323812133653,80.39277326440387,0.6062031947437658,normal,49130
2025-01-01 00:14:30,63.6888804957676,411.7948025602338,12.160053573907938,29.077664597232772,,6.265001395375511,234.72152185669916,67.84990045268506,7.7479703549422405,12.448023983211643,62.479663101904215,1829.6554649577988,126.08859071162641,,0.5822299059645581,normal,49129
2025-01-01 00:14:31,62.02021561486915,411.7948025602338,12.160053573907938,29.077664597232772,31.681585841934847,6.655766542013412,234.72152185669916,67.84990045268506,7.7479703549422405,12.448023983211643,60.73926595266691,1829.6554649577988,126.08859071162641,88.6789773022251,0.5822299059645581,normal,49128
2025-01-01 00:14:32,60.46043121789058,384.37687561144065,12.160053573907938,29.077664597232772,31.681585841934847,6.0327303992977015,234.39688513471452,67.84990045268506,7.7479703549422405,12.448023983211643,66.05889695478157,1847.1766090625506,126.08859071162641,88.6789773022251,0.5822299059645581,sensor_fault,49127
2025-01-01 00:14:33,62.220051772287675,384.37687561144065,12.160053573907938,29.077664597232772,31.681585841934847,6.152867784315814,234.39688513471452,67.84990045268506,7.7479703549422405,12.448023983211643,64.20363857974334,,126.08859071162641,88.6789773022251,0.5822299059645581,normal,49126
2025-01-01 00:14:34,64.1130845830787,408.4344899235229,12.160053573907938,29.077664597232772,31.681585841934847,5.663414136550676,233.43842557485007,67.84990045268506,7.7479703549422405,12.448023983211643,57.581898053642384,1882.1495951208453,126.08859071162641,88.6789773022251,0.5822299059645581,normal,49125
2025-01-01 00:14:35,69.05679294906388,408.4344899235229,12.46496098798709,29.077664597232772,31.681585841934847,5.516209489990684,233.43842557485007,66.59694276638531,7.7479703549422405,12.448023983211643,62.60173330657709,1882.1495951208453,127.92787683221171,88.6789773022251,0.5822299059645581,normal,49124
2025-01-01 00:14:36,62.82289029083464,393.7509562029284,12.46496098798709,29.077664597232772,31.681585841934847,5.880702284096493,234.26555356246772,66.59694276638531,7.7479703549422405,12.448023983211643,62.329028231536064,1671.2263594338115,127.92787683221171,88.6789773022251,0.5822299059645581,normal,49123
2025-01-01 00:14:37,64.83361711618304,393.7509562029284,12.46496098798709,29.077664597232772,31.681585841934847,5.822116634922929,234.26555356246772,66.59694276638531,7.7479703549422405,12.448023983211643,58.83325421440618,1671.2263594338115,127.92787683221171,88.6789773022251,0.5822299059645581,normal,49122
2025-01-01 00:14:38,64.1939914386702,414.34453976481154,12.46496098798709,29.077664597232772,31.681585841934847,5.987641696325703,235.02938338514832,66.59694276638531,7.7479703549422405,12.448023983211643,54.988855049183556,1845.739630040995,127.92787683221171,88.6789773022251,0.5822299059645581,normal,49121
2025-01-01 00:14:39,67.4559334653947,414.34453976481154,,29.077664597232772,31.681585841934847,6.38098707109572,235.02938338514832,66.59694276638531,7.7479703549422405,12.448023983211643,62.790534651104856,1845.739630040995,127.92787683221171,88.6789773022251,0.5822299059645581,normal,49120
2025-01-01 00:14:40,71.07892229860113,386.4377901590471,11.508719520005606,29.748280692981808,31.681585841934847,5.7227067988896465,235.3452062446458,72.18586826755879,7.775371123463592,12.448023983211643,61.98190517441825,1829.0622679351582,122.5882430841273,82.70693334384133,0.5822299059645581,normal,49119
2025-01-01 00:14:41,62.83178693108681,386.4377901590471,11.508719520005606,29.748280692981808,31.681585841934847,6.08202915509956,,,,12.448023983211643,52.94987597645646,1829.0622679351582,122.5882430841273,82.70693334384133,0.5822299059645581,normal,49118
2025-01-01 00:14:42,62.95256873490929,386.2593725474376,11.508719520005606,29.748280692981808,31.681585841934847,5.9682734181778665,234.04306736607467,72.18586826755879,7.775371123463592,12.448023983211643,63.76771027898266,1945.031490546495,122.5882430841273,82.70693334384133,0.5822299059645581,normal,49117
2025-01-01 00:14:43,67.10220694697789,386.2593725474376,11.508719520005606,29.748280692981808,31.681585841934847,6.298958754938787,234.04306736607467,72.18586826755879,7.775371123463592,12.448023983211643,65.8425040137747,1945.031490546495,122.5882430841273,82.70693334384133,0.5822299059645581,normal,49116
2025-01-01 00:14:44,66.13299168245301,429.52011028522884,11.508719520005606,29.748280692981808,31.681585841934847,6.291582449313277,235.3987989778719,72.18586826755879,7.775371123463592,12.448023983211643,61.836359380171224,1758.8057089356598,122.5882430841273,82.70693334384133,0.5822299059645581,normal,49115
2025-01-01 00:14:45,69.28690124885209,429.52011028522884,13.73821324367532,29.748280692981808,27.30571088955364,6.052470100064273,235.3987989778719,64.79379659516863,7.775371123463592,11.45951132678073,61.01401650609061,1758.8057089356598,124.26848598364822,82.70693334384133,0.6138224734582499,normal,49114
2025-01-01 00:14:46,65.88629910092757,401.88252961557953,13.73821324367532,29.748280692981808,27.30571088955364,5.769133874257173,234.2842869518467,64.79379659516863,7.775371123463592,11.45951132678073,58.140733844939504,1821.2888533590224,124.26848598364822,82.70693334384133,0.6138224734582499,normal,49113
2025-01-01 00:14:47,63.34850060383552,401.88252961557953,,,27.30571088955364,,234.2842869518467,64.79379659516863,7.775371123463592,11.45951132678073,56.80864447181451,1821.2888533590224,124.26848598364822,82.70693334384133,0.6138224734582499,normal,49112
2025-01-01 00:14:48,65.92224825242695,413.0381629061895,13.73821324367532,29.748280692981808,27.30571088955364,6.493092780316903,234.3994434032757,64.79379659516863,7.775371123463592,11.45951132678073,58.46614110781731,2018.4526422543952,124.26848598364822,82.70693334384133,0.6138224734582499,normal,49111
2025-01-01 00:14:49,67.3298655448693,413.0381629061895,13.73821324367532,29.748280692981808,27.30571088955364,5.962522224846753,234.3994434032757,64.79379659516863,7.775371123463592,11.45951132678073,59.66739488678448,2018.4526422543952,124.26848598364822,82.70693334384133,0.6138224734582499,normal,49110
2025-01-01 00:14:50,66.5605481363663,416.31833855886714,12.980860881340833,29.852893298477913,27.30571088955364,6.14219436609212,233.09278941747297,68.71679282350232,7.5796138890582085,11.45951132678073,63.25456274953225,1789.528665274806,117.03907251250035,81.29054605271557,0.6138224734582499,normal,49109
2025-01-01 00:14:51,65.72376119802394,416.31833855886714,12.980860881340833,29.852893298477913,27.30571088955364,6.029884760241461,233.09278941747297,68.71679282350232,7.5796138890582085,11.45951132678073,60.49565190649451,1789.528665274806,117.03907251250035,81.29054605271557,0.6138224734582499,normal,49108
2025-01-01 00:14:52,67.2430127348542,399.615242452055,12.980860881340833,29.852893298477913,27.30571088955364,6.03955260512707,234.5380782396254,68.71679282350232,7.5796138890582085,11.45951132678073,,1908.231599810572,117.03907251250035,81.29054605271557,0.6138224734582499,normal,49107
2025-01-01 00:14:53,,399.615242452055,12.980860881340833,29.852893298477913,27.30571088955364,6.505405038099669,234.5380782396254,68.71679282350232,7.5796138890582085,11.45951132678073,55.89517732881391,1908.231599810572,117.03907251250035,81.29054605271557,0.6138224734582499,normal,49106
2025-01-01 00:14:54,68.11254392258637,395.4286398382531,12.980860881340833,29.852893298477913,27.30571088955364,5.622439816898292,233.2561985873686,68.71679282350232,7.5796138890582085,11.45951132678073,62.43269562721437,1777.8113902758537,117.03907251250035,81.29054605271557,0.6138224734582499,normal,49105
2025-01-01 00:14:55,66.14108514811576,395.4286398382531,11.73776156149894,29.852893298477913,,,233.2561985873686,,7.5796138890582085,11.45951132678073,63.78387087916639,1777.8113902758537,122.83854917989471,81.29054605271557,0.6138224734582499,normal,49104
2025-01-01 00:14:56,63.94719811152809,409.4570092967014,11.73776156149894,29.852893298477913,27.30571088955364,6.246162318516267,233.574373392981,66.50942465146288,7.5796138890582085,11.45951132678073,61.785946643994215,1969.6384086381931,122.83854917989471,81.29054605271557,0.6138224734582499,normal,49103
2025-01-01 00:14:57,64.80338702541538,409.4570092967014,11.73776156149894,29.852893298477913,27.30571088955364,5.963059713260078,233.574373392981,66.50942465146288,7.5796138890582085,11.45951132678073,57.29734289855536,1969.6384086381931,122.83854917989471,81.29054605271557,0.6138224734582499,sensor_fault,49102
2025-01-01 00:14:58,67.67367208716553,428.7158821993737,11.73776156149894,29.852893298477913,27.30571088955364,5.838236909334596,235.27415976670235,66.50942465146288,7.5796138890582085,11.45951132678073,57.30849460384601,1666.4788467973628,122.83854917989471,81.29054605271557,0.6138224734582499,normal,49101
2025-01-01 00:14:59,62.21920402834753,428.7158821993737,11.73776156149894,29.852893298477913,27.30571088955364,5.904056239407084,235.27415976670235,66.50942465146288,7.5796138890582085,11.45951132678073,63.06269437108942,1666.4788467973628,122.83854917989471,81.29054605271557,0.6138224734582499,normal,49100
2025-01-01 00:15:00,65.42917538825239,404.36181440327573,12.425909665924495,29.45677792581797,,5.803363418230474,232.68344090534822,66.50287593617033,7.826317044191237,11.617529401392273,56.662528934977,1660.0235450096457,124.5057596446375,84.93237588472464,0.6655558082267281,normal,49099
2025-01-01 00:15:01,63.38056442214948,404.36181440327573,12.425909665924495,29.45677792581797,30.043210649840493,5.927381697407272,232.68344090534822,66.50287593617033,7.826317044191237,11.617529401392273,61.32223608690464,1660.0235450096457,124.5057596446375,84.93237588472464,0.6655558082267281,normal,49098
2025-01-01 00:15:02,64.52900664034641,408.50686360693203,12.425909665924495,29.45677792581797,30.043210649840493,6.1613668309261325,232.45270996440254,66.50287593617033,7.826317044191237,11.617529401392273,63.15174782217022,2009.2477518288033,124.5057596446375,84.93237588472464,0.6655558082267281,normal,49097
2025-01-01 00:15:03,67.91202668730135,408.50686360693203,12.425909665924495,29.45677792581797,30.043210649840493,6.079088552331011,232.45270996440254,66.50287593617033,7.826317044191237,11.617529401392273,57.65817319702273,2009.2477518288033,124.5057596446375,84.93237588472464,,normal,49096
2025-01-01 00:15:04,64.9849798136069,399.4440103985526,12.425909665924495,29.45677792581797,30.043210649840493,6.327592527149397,233.69187758643235,66.50287593617033,7.826317044191237,11.617529401392273,,1661.3383756437993,124.5057596446375,84.93237588472464,0.6655558082267281,normal,49095
2025-01-01 00:15:05,64.60319130852359,399.4440103985526,10.840866472680956,29.45677792581797,30.043210649840493,5.6180459548891095,233.69187758643235,69.41126383014495,7.826317044191237,11.617529401392273,64.04828356668686,1661.3383756437993,119.49471583360861,84.93237588472464,0.6655558082267281,normal,49094
2025-01-01 00:15:06,60.814995968270544,407.4960698524391,10.840866472680956,29.45677792581797,30.043210649840493,5.70456472645095,234.37280253920056,,7.826317044191237,11.617529401392273,61.96091107581973,1719.4194567678296,119.49471583360861,84.93237588472464,0.6655558082267281,normal,49093
2025-01-01 00:15:07,66.51028171448081,407.4960698524391,10.840866472680956,29.45677792581797,30.043210649840493,6.199341594465194,234.37280253920056,69.41126383014495,,11.617529401392273,65.3537139482785,1719.4194567678296,119.49471583360861,84.93237588472464,0.6655558082267281,normal,49092
2025-01-01 00:15:08,66.24698852447015,394.91135512987154,10.840866472680956,29.45677792581797,30.043210649840493,5.698010202922986,232.43226287355944,69.41126383014495,7.826317044191237,11.617529401392273,57.78606522404986,1850.6501619418154,119.49471583360861,84.93237588472464,,normal,49091
2025-01-01 00:15:09,70.35374774440419,394.91135512987154,10.840866472680956,29.45677792581797,30.043210649840493,6.087864524939399,232.43226287355944,69.41126383014495,7.826317044191237,11.617529401392273,59.57618429548968,1850.6501619418154,119.49471583360861,84.93237588472464,0.6655558082267281,normal,49090
2025-01-01 00:15:10,63.690732115125186,408.024267528803,12.30563621878394,28.106751882826615,30.043210649840493,6.060152748220107,234.3519472275294,67.02438894142261,7.752130248817582,11.617529401392273,57.72405437828516,1705.008887944928,129.08433541692324,90.50719132235737,0.6655558082267281,normal,49089
2025-01-01 00:15:11,65.12220718916184,,12.30563621878394,28.106751882826615,30.043210649840493,5.921610594371494,234.3519472275294,67.02438894142261,7.752130248817582,11.617529401392273,60.12320896296443,,129.08433541692324,90.50719132235737,0.6655558082267281,normal,49088
2025-01-01 00:15:12,65.21259979743782,417.4480919154987,12.30563621878394,28.106751882826615,30.043210649840493,6.04642625726686,234.64819963107215,67.02438894142261,7.752130248817582,11.617529401392273,64.98298292790952,1772.787485360744,,90.50719132235737,0.6655558082267281,normal,49087
2025-01-01 00:15:13,68.80714484073795,417.4480919154987,12.30563621878394,28.106751882826615,30.043210649840493,5.429262548209577,234.64819963107215,67.02438894142261,7.752130248817582,11.617529401392273,53.39621173641859,1772.787485360744,129.08433541692324,90.50719132235737,0.6655558082267281,normal,49086
2025-01-01 00:15:14,64.2994747639305,424.2890828292267,12.30563621878394,28.106751882826615,30.043210649840493,5.908420807254305,234.12263496327438,67.02438894142261,7.752130248817582,11.617529401392273,63.17805717936905,1672.6868801897656,129.08433541692324,90.50719132235737,0.6655558082267281,normal,49085
2025-01-01 00:15:15,65.31887711403058,424.2890828292267,12.120806571926385,28.106751882826615,32.381539996676224,6.47273533248776,234.12263496327438,69.77477930233813,7.752130248817582,11.256066861677812,57.52598930747963,,131.47230592823854,90.50719132235737,0.6070313466603472,normal,49084
2025-01-01 00:15:16,66.21558043587623,416.96287863939915,12.120806571926385,28.106751882826615,32.381539996676224,5.991812706035765,234.56748741100054,69.77477930233813,7.752130248817582,11.256066861677812,61.64873092170657,1811.9971090336014,131.47230592823854,90.50719132235737,0.6070313466603472,normal,49083
2025-01-01 00:15:17,65.08683992451208,416.96287863939915,12.120806571926385,28.106751882826615,32.381539996676224,5.958941456895689,234.56748741100054,69.77477930233813,7.752130248817582,11.256066861677812,62.51561222196308,1811.9971090336014,131.47230592823854,90.50719132235737,0.6070313466603472,normal,49082
2025-01-01 00:15:18,63.386354527254326,409.84761391791477,12.120806571926385,28.106751882826615,32.381539996676224,6.3376621394307735,234.8321260116828,69.77477930233813,7.752130248817582,11.256066861677812,63.796990408316795,2054.596628559409,131.47230592823854,90.50719132235737,0.6070313466603472,normal,49081
2025-01-01 00:15:19,65.12449281916756,409.84761391791477,12.120806571926385,28.106751882826615,32.381539996676224,5.537886634294047,234.8321260116828,69.77477930233813,7.752130248817582,11.256066861677812,61.4438651483262,2054.596628559409,131.47230592823854,90.50719132235737,0.6070313466603472,equipment_fault,49080
2025-01-01 00:15:20,67.5079746670667,432.69454797505625,12.358872558565906,30.006955943945613,32.381539996676224,6.158369466343637,235.96264880450792,67.82706036489458,7.885342124958801,11.256066861677812,57.13988865196989,1813.7661981659676,128.42941457986518,90.67790363282617,0.6070313466603472,normal,49079
2025-01-01 00:15:21,61.84629128549472,432.69454797505625,12.358872558565906,30.006955943945613,32.381539996676224,6.242137802047345,235.96264880450792,67.82706036489458,7.885342124958801,11.256066861677812,61.75805895186119,1813.7661981659676,128.42941457986518,90.67790363282617,0.6070313466603472,normal,49078
2025-01-01 00:15:22,64.98560890797388,402.2297386396251,12.358872558565906,30.006955943945613,32.381539996676224,,236.00580147653287,67.82706036489458,7.885342124958801,11.256066861677812,56.555508701213725,1734.5899554350224,128.42941457986518,90.67790363282617,0.6070313466603472,sensor_fault,49077
2025-01-01 00:15:23,62.7449673187883,402.2297386396251,12.358872558565906,30.006955943945613,32.381539996676224,6.601394144155686,236.00580147653287,67.82706036489458,7.885342124958801,11.256066861677812,59.187328445161604,1734.5899554350224,128.42941457986518,90.67790363282617,,normal,49076
2025-01-01 00:15:24,67.87061668110547,400.58772369291574,12.358872558565906,30.006955943945613,32.381539996676224,6.20294723368307,233.35323138002158,67.82706036489458,7.885342124958801,11.256066861677812,61.323005181656356,1681.7899241693262,128.42941457986518,90.67790363282617,0.6070313466603472,normal,49075
2025-01-01 00:15:25,60.540077931580875,400.58772369291574,11.74769916924957,30.006955943945613,32.381539996676224,6.058838816642574,233.35323138002158,67.14700002248975,7.885342124958801,11.256066861677812,61.252605973852404,1681.7899241693262,113.78543776401078,90.67790363282617,0.6070313466603472,normal,49074
2025-01-01 00:15:26,63.1522799010266,375.91731772690446,11.74769916924957,30.006955943945613,32.381539996676224,5.880575429428688,236.18756139987624,67.14700002248975,7.885342124958801,11.256066861677812,65.66585911298947,1805.2170621751675,113.78543776401078,90.67790363282617,0.6070313466603472,normal,49073
2025-01-01 00:15:27,65.688521783244,375.91731772690446,11.74769916924957,30.006955943945613,32.381539996676224,6.117669143280851,236.18756139987624,67.14700002248975,7.885342124958801,11.256066861677812,59.84180760597765,1805.2170621751675,113.78543776401078,90.67790363282617,0.6070313466603472,normal,49072
2025-01-01 00:15:28,68.90563994423557,408.31660793487566,11.74769916924957,30.006955943945613,32.381539996676224,6.04537176340742,235.88887305581375,67.14700002248975,7.885342124958801,11.256066861677812,58.4874341863206,2008.780371715576,113.78543776401078,90.67790363282617,0.6070313466603472,normal,49071
2025-01-01 00:15:29,64.5098692130412,408.31660793487566,11.74769916924957,30.006955943945613,32.381539996676224,5.688102300889605,235.88887305581375,67.14700002248975,7.885342124958801,11.256066861677812,,2008.780371715576,113.78543776401078,90.67790363282617,0.6070313466603472,normal,49070
2025-01-01 00:15:30,63.19702055148665,413.6502814925279,12.800179107454287,29.509806385835684,31.84608042257932,5.850766680491267,235.15610104997444,65.50033624071831,7.968622124575388,12.058066601530262,59.94908138406561,1623.0199150094666,127.19394525173277,84.83640037946698,0.5622651529425565,normal,49069
2025-01-01 00:15:31,69.783842214738,413.6502814925279,12.800179107454287,29.509806385835684,31.84608042257932,5.911013070210004,235.15610104997444,65.50033624071831,7.968622124575388,,58.886239643368256,1623.0199150094666,127.19394525173277,84.83640037946698,0.5622651529425565,normal,49068
2025-01-01 00:15:32,60.803733942973274,420.423855536723,12.800179107454287,29.509806385835684,31.84608042257932,5.548235190976799,234.9839847685172,65.50033624071831,7.968622124575388,12.058066601530262,57.49378275181898,1837.8838575397301,127.19394525173277,84.83640037946698,0.5622651529425565,normal,49067
2025-01-01 00:15:33,58.78524322632197,420.423855536723,12.800179107454287,29.509806385835684,31.84608042257932,6.274906925475336,234.9839847685172,65.50033624071831,7.968622124575388,12.058066601530262,57.94102953975078,1837.8838575397301,127.19394525173277,84.83640037946698,0.5622651529425565,normal,49066
